Site ID,Name,Datetime,Data Type,Parameter ID,Parameter,Qualifier,Value,Unit of Measurement,Quality,Resolution,Comment
238206,GLENELG R DARTMOOR,2006/06/19 13:00:00,Quality,810.00,Turbidity,,2.4,NTU,65,Raw Data,
238206,GLENELG R DARTMOOR,2006/07/11 09:30:00,Quality,810.00,Turbidity,,2.8,NTU,65,Raw Data,
238206,GLENELG R DARTMOOR,2006/08/09 12:00:00,Quality,810.00,Turbidity,,4.1,NTU,65,Raw Data,
238206,GLENELG R DARTMOOR,2006/09/11 15:30:00,Quality,810.00,Turbidity,,4.2,NTU,65,Raw Data,
238206,GLENELG R DARTMOOR,2006/10/03 15:20:00,Quality,810.00,Turbidity,,7.6,NTU,65,Raw Data,
238206,GLENELG R DARTMOOR,2006/11/09 10:30:00,Quality,810.00,Turbidity,,3.4,NTU,65,Raw Data,
238206,GLENELG R DARTMOOR,2006/12/04 09:15:00,Quality,810.00,Turbidity,,5.6,NTU,65,Raw Data,
238206,GLENELG R DARTMOOR,2007/01/18 13:40:00,Quality,810.00,Turbidity,,6.2,NTU,65,Raw Data,
238206,GLENELG R DARTMOOR,2007/02/13 12:30:00,Quality,810.00,Turbidity,,13.3,NTU,65,Raw Data,
238206,GLENELG R DARTMOOR,2007/03/06 13:00:00,Quality,810.00,Turbidity,,9.0,NTU,65,Raw Data,
238206,GLENELG R DARTMOOR,2007/04/11 11:00:00,Quality,810.00,Turbidity,,9.6,NTU,65,Raw Data,
238206,GLENELG R DARTMOOR,2007/05/09 09:30:00,Quality,810.00,Turbidity,,14.2,NTU,65,Raw Data,
238206,GLENELG R DARTMOOR,2007/06/12 11:00:00,Quality,810.00,Turbidity,,7.5,NTU,65,Raw Data,
238206,GLENELG R DARTMOOR,2007/07/19 11:20:00,Quality,810.00,Turbidity,,19.7,NTU,65,Raw Data,
238206,GLENELG R DARTMOOR,2007/08/09 11:00:00,Quality,810.00,Turbidity,,17.4,NTU,65,Raw Data,
238206,GLENELG R DARTMOOR,2007/09/12 09:15:00,Quality,810.00,Turbidity,,9.6,NTU,65,Raw Data,
238206,GLENELG R DARTMOOR,2007/10/11 11:20:00,Quality,810.00,Turbidity,,5.4,NTU,65,Raw Data,
238206,GLENELG R DARTMOOR,2007/11/20 08:50:00,Quality,810.00,Turbidity,,15.0,NTU,65,Raw Data,
238206,GLENELG R DARTMOOR,2007/12/13 08:20:00,Quality,810.00,Turbidity,,5.6,NTU,65,Raw Data,
238206,GLENELG R DARTMOOR,2008/01/16 11:30:00,Quality,810.00,Turbidity,,4.4,NTU,65,Raw Data,
238206,GLENELG R DARTMOOR,2008/02/19 10:10:00,Quality,810.00,Turbidity,,2.8,NTU,65,Raw Data,
238206,GLENELG R DARTMOOR,2008/03/13 11:40:00,Quality,810.00,Turbidity,,7.4,NTU,65,Raw Data,
238206,GLENELG R DARTMOOR,2008/04/16 13:00:00,Quality,810.00,Turbidity,,2.8,NTU,65,Raw Data,
238206,GLENELG R DARTMOOR,2008/05/15 11:00:00,Quality,810.00,Turbidity,,2.1,NTU,65,Raw Data,
238206,GLENELG R DARTMOOR,2008/06/10 10:10:00,Quality,810.00,Turbidity,,2.4,NTU,65,Raw Data,
238206,GLENELG R DARTMOOR,2008/07/24 10:00:00,Quality,810.00,Turbidity,,4.8,NTU,65,Raw Data,
238206,GLENELG R DARTMOOR,2008/08/14 09:30:00,Quality,810.00,Turbidity,,7.0,NTU,65,Raw Data,
238206,GLENELG R DARTMOOR,2008/09/18 14:30:00,Quality,810.00,Turbidity,,7.8,NTU,65,Raw Data,
238206,GLENELG R DARTMOOR,2008/10/08 10:20:00,Quality,810.00,Turbidity,,4.6,NTU,65,Raw Data,
238206,GLENELG R DARTMOOR,2008/11/17 14:00:00,Quality,810.00,Turbidity,,2.2,NTU,65,Raw Data,
238206,GLENELG R DARTMOOR,2008/12/08 12:50:00,Quality,810.00,Turbidity,,1.6,NTU,65,Raw Data,
238206,GLENELG R DARTMOOR,2009/01/19 11:40:00,Quality,810.00,Turbidity,,6.3,NTU,65,Raw Data,
238206,GLENELG R DARTMOOR,2009/02/18 12:40:00,Quality,810.00,Turbidity,,4.4,NTU,65,Raw Data,
238206,GLENELG R DARTMOOR,2009/03/19 12:00:00,Quality,810.00,Turbidity,,3.8,NTU,65,Raw Data,
238206,GLENELG R DARTMOOR,2009/04/21 10:40:00,Quality,810.00,Turbidity,,7.1,NTU,65,Raw Data,
238206,GLENELG R DARTMOOR,2009/05/19 10:30:00,Quality,810.00,Turbidity,,3.5,NTU,65,Raw Data,
238206,GLENELG R DARTMOOR,2009/06/18 09:30:00,Quality,810.00,Turbidity,,3.1,NTU,65,Raw Data,
238206,GLENELG R DARTMOOR,2009/07/15 09:50:00,Quality,810.00,Turbidity,,14.0,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2009/08/18 09:30:00,Quality,810.00,Turbidity,,20.2,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2009/09/15 10:30:00,Quality,810.00,Turbidity,,24.9,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2009/10/20 13:00:00,Quality,810.00,Turbidity,,20.4,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2009/11/17 10:30:00,Quality,810.00,Turbidity,,6.9,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2009/12/14 09:10:00,Quality,810.00,Turbidity,,2.9,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2010/01/12 13:30:00,Quality,810.00,Turbidity,,5.0,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2010/02/11 13:00:00,Quality,810.00,Turbidity,,3.5,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2010/03/11 12:00:00,Quality,810.00,Turbidity,,3.8,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2010/04/14 14:40:00,Quality,810.00,Turbidity,,5.3,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2010/05/20 11:30:00,Quality,810.00,Turbidity,,3.1,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2010/06/09 13:00:00,Quality,810.00,Turbidity,,4.8,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2010/07/19 11:30:00,Quality,810.00,Turbidity,,4.7,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2010/08/19 14:00:00,Quality,810.00,Turbidity,,65.3,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2010/09/16 10:00:00,Quality,810.00,Turbidity,,47.7,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2010/10/18 08:30:00,Quality,810.00,Turbidity,,21.6,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2010/11/15 09:30:00,Quality,810.00,Turbidity,,10.2,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2010/12/14 13:30:00,Quality,810.00,Turbidity,,43.4,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2011/01/11 13:50:00,Quality,810.00,Turbidity,,24.9,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2011/02/10 13:00:00,Quality,810.00,Turbidity,,31.8,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2011/03/15 12:50:00,Quality,810.00,Turbidity,,14.6,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2011/04/13 09:30:00,Quality,810.00,Turbidity,,16.1,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2011/05/16 09:30:00,Quality,810.00,Turbidity,,17.4,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2011/06/15 13:30:00,Quality,810.00,Turbidity,,14.2,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2011/07/13 14:00:00,Quality,810.00,Turbidity,,73.0,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2011/08/17 12:00:00,Quality,810.00,Turbidity,,103.0,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2011/09/14 11:20:00,Quality,810.00,Turbidity,,32.2,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2011/10/12 10:45:00,Quality,810.00,Turbidity,,23.7,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2011/11/15 09:30:00,Quality,810.00,Turbidity,,13.9,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2011/12/14 10:30:00,Quality,810.00,Turbidity,,4.9,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2012/01/10 13:00:00,Quality,810.00,Turbidity,,7.7,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2012/02/14 13:00:00,Quality,810.00,Turbidity,,8.4,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2012/03/19 08:30:00,Quality,810.00,Turbidity,,6.4,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2012/04/17 10:40:00,Quality,810.00,Turbidity,,5.3,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2012/05/16 13:20:00,Quality,810.00,Turbidity,,2.0,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2012/06/14 12:30:00,Quality,810.00,Turbidity,,5.6,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2012/07/23 09:30:00,Quality,810.00,Turbidity,,36.5,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2012/08/14 14:30:00,Quality,810.00,Turbidity,,31.3,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2012/09/12 11:30:00,Quality,810.00,Turbidity,,69.6,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2012/10/15 10:30:00,Quality,810.00,Turbidity,,24.4,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2012/11/15 13:30:00,Quality,810.00,Turbidity,,11.5,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2012/12/10 13:30:00,Quality,810.00,Turbidity,,7.1,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2013/01/24 11:30:00,Quality,810.00,Turbidity,,8.9,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2013/02/18 10:00:00,Quality,810.00,Turbidity,,6.3,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2013/03/13 13:00:00,Quality,810.00,Turbidity,,7.7,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2013/04/09 14:30:00,Quality,810.00,Turbidity,,7.5,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2013/05/14 14:15:00,Quality,810.00,Turbidity,,5.7,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2013/06/13 09:00:00,Quality,810.00,Turbidity,,12.2,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2013/07/17 11:30:00,Quality,810.00,Turbidity,,9.5,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2013/08/14 14:30:00,Quality,810.00,Turbidity,,72.4,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2013/09/11 09:40:00,Quality,810.00,Turbidity,,36.6,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2013/10/07 12:40:00,Quality,810.00,Turbidity,,36.5,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2013/11/13 12:20:00,Quality,810.00,Turbidity,,28.3,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2013/12/09 10:50:00,Quality,810.00,Turbidity,,10.7,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2014/01/14 13:10:00,Quality,810.00,Turbidity,,3.8,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2014/02/12 12:40:00,Quality,810.00,Turbidity,,2.9,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2014/03/13 13:00:00,Quality,810.00,Turbidity,,8.3,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2014/04/09 12:00:00,Quality,810.00,Turbidity,,3.9,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2014/05/14 12:00:00,Quality,810.00,Turbidity,,7.2,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2014/06/10 14:15:00,Quality,810.00,Turbidity,,4.6,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2014/07/14 14:00:00,Quality,810.00,Turbidity,,68.0,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2014/08/13 14:00:00,Quality,810.00,Turbidity,,102.0,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2014/09/08 11:40:00,Quality,810.00,Turbidity,,23.4,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2014/10/15 10:50:00,Quality,810.00,Turbidity,,7.1,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2014/12/09 08:40:00,Quality,810.00,Turbidity,,5.9,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2015/01/12 13:00:00,Quality,810.00,Turbidity,,6.3,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2015/02/12 12:00:00,Quality,810.00,Turbidity,,7.0,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2015/03/11 10:00:00,Quality,810.00,Turbidity,,3.3,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2015/04/15 12:30:00,Quality,810.00,Turbidity,,4.5,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2015/05/12 10:00:00,Quality,810.00,Turbidity,,3.1,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2015/06/11 11:30:00,Quality,810.00,Turbidity,,4.0,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2015/07/16 11:00:00,Quality,810.00,Turbidity,,10.8,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2015/08/12 13:00:00,Quality,810.00,Turbidity,,7.8,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2015/09/10 11:00:00,Quality,810.00,Turbidity,,17.4,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2015/10/15 09:00:00,Quality,810.00,Turbidity,,4.5,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2015/11/11 12:00:00,Quality,810.00,Turbidity,,5.0,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2015/12/07 11:45:00,Quality,810.00,Turbidity,,7.2,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2016/01/13 12:10:00,Quality,810.00,Turbidity,,6.3,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2016/02/11 13:30:00,Quality,810.00,Turbidity,,4.7,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2016/03/09 12:45:00,Quality,810.00,Turbidity,,4.0,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2016/04/14 09:30:00,Quality,810.00,Turbidity,,6.9,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2016/05/16 10:00:00,Quality,810.00,Turbidity,,4.5,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2016/06/16 12:00:00,Quality,810.00,Turbidity,,4.6,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2016/07/13 11:00:00,Quality,810.00,Turbidity,,62.5,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2016/08/11 14:00:00,Quality,810.00,Turbidity,,58.4,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2016/09/15 12:30:00,Quality,810.00,Turbidity,,132.0,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2016/10/13 12:30:00,Quality,810.00,Turbidity,,80.7,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2016/11/10 08:30:00,Quality,810.00,Turbidity,,60.5,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2016/12/07 10:00:00,Quality,810.00,Turbidity,,40.0,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2017/01/16 12:00:00,Quality,810.00,Turbidity,,8.1,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2017/02/16 10:20:00,Quality,810.00,Turbidity,,5.3,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2017/03/21 10:30:00,Quality,810.00,Turbidity,,13.1,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2017/04/12 11:45:00,Quality,810.00,Turbidity,,6.5,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2017/05/18 11:00:00,Quality,810.00,Turbidity,,9.0,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2017/06/20 10:20:00,Quality,810.00,Turbidity,,10.8,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2017/07/17 11:10:00,Quality,810.00,Turbidity,,13.4,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2017/08/16 11:50:00,Quality,810.00,Turbidity,,68.4,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2017/10/12 08:40:00,Quality,810.00,Turbidity,,29.1,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2017/11/23 11:50:00,Quality,810.00,Turbidity,,162.0,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2017/12/13 10:30:00,Quality,810.00,Turbidity,,15.4,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2018/01/22 12:30:00,Quality,810.00,Turbidity,,6.9,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2018/02/12 08:55:00,Quality,810.00,Turbidity,,5.9,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2018/03/15 09:40:00,Quality,810.00,Turbidity,,5.3,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2018/04/17 11:10:00,Quality,810.00,Turbidity,,3.4,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2018/05/09 13:30:00,Quality,810.00,Turbidity,,3.0,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2018/06/13 10:20:00,Quality,810.00,Turbidity,,6.2,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2018/07/12 09:20:00,Quality,810.00,Turbidity,,14.7,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2018/08/20 11:45:00,Quality,810.00,Turbidity,,165.0,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2018/09/11 13:10:00,Quality,810.00,Turbidity,,31.9,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2018/10/30 11:20:00,Quality,810.00,Turbidity,,7.8,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2018/11/22 11:50:00,Quality,810.00,Turbidity,,5.3,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2018/12/13 09:50:00,Quality,810.00,Turbidity,,10.1,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2019/01/17 11:00:00,Quality,810.00,Turbidity,,5.7,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2019/02/13 10:10:00,Quality,810.00,Turbidity,,3.7,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2019/03/12 12:15:00,Quality,810.00,Turbidity,,3.0,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2019/04/09 13:10:00,Quality,810.00,Turbidity,,3.1,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2019/05/14 12:20:00,Quality,810.00,Turbidity,,2.9,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2019/06/17 11:30:00,Quality,810.00,Turbidity,,6.0,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2019/07/09 12:30:00,Quality,810.00,Turbidity,,6.7,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2019/08/12 12:15:00,Quality,810.00,Turbidity,,61.9,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2019/09/10 09:30:00,Quality,810.00,Turbidity,,32.7,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2019/10/08 12:15:00,Quality,810.00,Turbidity,,20.2,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2019/11/14 10:10:00,Quality,810.00,Turbidity,,8.2,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2019/12/10 11:45:00,Quality,810.00,Turbidity,,4.1,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2020/01/20 10:20:00,Quality,810.00,Turbidity,,5.4,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2020/02/13 08:30:00,Quality,810.00,Turbidity,,4.7,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2020/03/16 10:50:00,Quality,810.00,Turbidity,,3.3,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2020/04/16 11:10:00,Quality,810.00,Turbidity,,3.8,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2020/05/12 12:00:00,Quality,810.00,Turbidity,,3.7,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2020/06/10 11:20:00,Quality,810.00,Turbidity,,7.3,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2020/07/16 10:10:00,Quality,810.00,Turbidity,,10.2,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2020/08/12 10:00:00,Quality,810.00,Turbidity,,8.2,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2020/09/10 09:45:00,Quality,810.00,Turbidity,,22.5,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2020/10/13 09:45:00,Quality,810.00,Turbidity,,55.9,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2020/11/11 08:10:00,Quality,810.00,Turbidity,,22.6,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2020/12/09 10:15:00,Quality,810.00,Turbidity,,10.8,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2021/01/13 08:50:00,Quality,810.00,Turbidity,,10.0,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2021/02/11 11:15:00,Quality,810.00,Turbidity,,4.8,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2021/03/10 08:20:00,Quality,810.00,Turbidity,,4.1,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2021/04/13 12:45:00,Quality,810.00,Turbidity,,7.0,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2021/04/26 09:50:00,Quality,810.00,Turbidity,,4.4,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2021/05/11 11:20:00,Quality,810.00,Turbidity,,4.4,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2021/06/09 09:30:00,Quality,810.00,Turbidity,,5.5,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2021/07/14 12:30:00,Quality,810.00,Turbidity,,9.9,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2021/08/09 09:55:00,Quality,810.00,Turbidity,,70.6,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2021/09/14 09:20:00,Quality,810.00,Turbidity,,19.5,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2021/10/12 10:10:00,Quality,810.00,Turbidity,,18.6,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2021/11/11 08:15:00,Quality,810.00,Turbidity,,13.8,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2021/12/08 08:50:00,Quality,810.00,Turbidity,,7.5,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2022/01/10 10:30:00,Quality,810.00,Turbidity,,5.9,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2022/02/08 11:30:00,Quality,810.00,Turbidity,,3.6,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2022/03/08 09:40:00,Quality,810.00,Turbidity,,10.7,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2022/04/11 10:30:00,Quality,810.00,Turbidity,,2.7,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2022/05/11 11:10:00,Quality,810.00,Turbidity,,1.6,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2022/06/15 09:50:00,Quality,810.00,Turbidity,,7.3,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2022/07/11 11:10:00,Quality,810.00,Turbidity,,4.2,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2022/08/08 11:00:00,Quality,810.00,Turbidity,,8.5,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2022/09/12 11:10:00,Quality,810.00,Turbidity,,98.2,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2022/10/12 08:30:00,Quality,810.00,Turbidity,,30.8,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2022/11/14 08:10:00,Quality,810.00,Turbidity,,60.3,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2022/12/07 09:10:00,Quality,810.00,Turbidity,,41.1,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2023/01/12 11:15:00,Quality,810.00,Turbidity,,26.2,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2023/02/13 09:25:00,Quality,810.00,Turbidity,,14.7,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2023/03/15 08:50:00,Quality,810.00,Turbidity,,20.1,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2023/04/12 09:10:00,Quality,810.00,Turbidity,,20.8,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2023/05/15 10:10:00,Quality,810.00,Turbidity,,9.9,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2023/06/14 10:30:00,Quality,810.00,Turbidity,,70.1,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2023/07/11 10:15:00,Quality,810.00,Turbidity,,140.0,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2023/08/08 09:30:00,Quality,810.00,Turbidity,,36.7,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2023/09/11 10:45:00,Quality,810.00,Turbidity,,25.8,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2023/10/10 07:50:00,Quality,810.00,Turbidity,,11.1,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2023/11/13 08:30:00,Quality,810.00,Turbidity,,8.0,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2023/12/04 09:35:00,Quality,810.00,Turbidity,,19.3,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2024/01/08 09:20:00,Quality,810.00,Turbidity,,20.6,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2024/02/13 08:15:00,Quality,810.00,Turbidity,,6.7,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2024/03/12 08:45:00,Quality,810.00,Turbidity,,2.3,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2024/04/09 08:50:00,Quality,810.00,Turbidity,,9.6,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2024/05/14 09:45:00,Quality,810.00,Turbidity,,8.4,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2024/06/12 09:25:00,Quality,810.00,Turbidity,,8.7,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2024/07/09 09:10:00,Quality,810.00,Turbidity,,6.8,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2024/08/13 09:10:00,Quality,810.00,Turbidity,,9.1,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2024/09/10 09:30:00,Quality,810.00,Turbidity,,10.1,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2024/10/08 08:00:00,Quality,810.00,Turbidity,,15.5,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2024/11/12 09:15:00,Quality,810.00,Turbidity,,22.1,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2024/12/10 08:30:00,Quality,810.00,Turbidity,,24.5,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2025/01/14 08:30:00,Quality,810.00,Turbidity,,5.8,NTU,1,Raw Data,
238206,GLENELG R DARTMOOR,2025/02/12 08:30:00,Quality,810.00,Turbidity,,5.1,NTU,1,Raw Data,
