Site ID,Name,Datetime,Data Type,Parameter ID,Parameter,Qualifier,Value,Unit of Measurement,Quality,Resolution,Comment
405209,ACHERON @ TAGGERTY,2005/02/28 11:00:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,65,Raw Data,
405209,ACHERON @ TAGGERTY,2005/03/15 16:30:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,65,Raw Data,
405209,ACHERON @ TAGGERTY,2008/01/22 14:15:00,Quality,2311.00,Chloride as Cl,,5.0,mg/L,65,Raw Data,
405209,ACHERON @ TAGGERTY,2008/02/14 08:00:00,Quality,2311.00,Chloride as Cl,,5.0,mg/L,65,Raw Data,
405209,ACHERON @ TAGGERTY,2008/04/22 08:45:00,Quality,2311.00,Chloride as Cl,,5.0,mg/L,65,Raw Data,
405209,ACHERON @ TAGGERTY,2008/05/14 15:45:00,Quality,2311.00,Chloride as Cl,,5.0,mg/L,65,Raw Data,
405209,ACHERON @ TAGGERTY,2008/06/19 08:35:00,Quality,2311.00,Chloride as Cl,,5.0,mg/L,65,Raw Data,
405209,ACHERON @ TAGGERTY,2008/07/23 08:15:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,65,Raw Data,
405209,ACHERON @ TAGGERTY,2008/08/20 08:00:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,65,Raw Data,
405209,ACHERON @ TAGGERTY,2008/09/23 08:45:00,Quality,2311.00,Chloride as Cl,,5.0,mg/L,65,Raw Data,
405209,ACHERON @ TAGGERTY,2008/10/22 07:45:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,65,Raw Data,
405209,ACHERON @ TAGGERTY,2008/11/17 13:20:00,Quality,2311.00,Chloride as Cl,,4.0,mg/L,65,Raw Data,
405209,ACHERON @ TAGGERTY,2008/12/18 07:40:00,Quality,2311.00,Chloride as Cl,,5.0,mg/L,65,Raw Data,
405209,ACHERON @ TAGGERTY,2009/01/21 07:30:00,Quality,2311.00,Chloride as Cl,,5.0,mg/L,65,Raw Data,
405209,ACHERON @ TAGGERTY,2009/03/12 08:40:00,Quality,2311.00,Chloride as Cl,,8.0,mg/L,65,Raw Data,
405209,ACHERON @ TAGGERTY,2009/04/15 12:40:00,Quality,2311.00,Chloride as Cl,,8.0,mg/L,65,Raw Data,
405209,ACHERON @ TAGGERTY,2009/05/12 12:20:00,Quality,2311.00,Chloride as Cl,,7.0,mg/L,65,Raw Data,
405209,ACHERON @ TAGGERTY,2009/06/10 12:45:00,Quality,2311.00,Chloride as Cl,,10.0,mg/L,65,Raw Data,
405209,ACHERON @ TAGGERTY,2009/07/22 14:16:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2009/08/19 13:30:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2009/09/15 13:40:00,Quality,2311.00,Chloride as Cl,,8.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2009/10/14 11:20:00,Quality,2311.00,Chloride as Cl,,5.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2009/11/17 10:20:00,Quality,2311.00,Chloride as Cl,LT,1.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2009/12/15 12:50:00,Quality,2311.00,Chloride as Cl,LT,1.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2010/01/12 13:45:00,Quality,2311.00,Chloride as Cl,LT,1.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2010/02/09 12:30:00,Quality,2311.00,Chloride as Cl,LT,1.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2010/03/10 12:10:00,Quality,2311.00,Chloride as Cl,LT,1.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2010/04/14 14:05:00,Quality,2311.00,Chloride as Cl,LT,1.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2010/05/11 14:25:00,Quality,2311.00,Chloride as Cl,,10.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2010/06/08 13:45:00,Quality,2311.00,Chloride as Cl,LT,1.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2010/07/13 13:25:00,Quality,2311.00,Chloride as Cl,,7.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2010/08/11 13:23:00,Quality,2311.00,Chloride as Cl,,7.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2010/09/15 13:44:00,Quality,2311.00,Chloride as Cl,,7.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2010/10/05 11:00:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2010/11/04 12:08:00,Quality,2311.00,Chloride as Cl,,7.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2010/12/02 12:06:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2011/01/06 11:14:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2011/02/03 11:50:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2011/03/02 14:30:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2011/04/07 11:30:00,Quality,2311.00,Chloride as Cl,,5.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2011/05/05 11:50:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2011/06/02 15:10:00,Quality,2311.00,Chloride as Cl,,7.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2011/07/06 13:20:00,Quality,2311.00,Chloride as Cl,,7.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2011/08/03 12:10:00,Quality,2311.00,Chloride as Cl,,7.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2011/09/08 12:10:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2011/10/06 12:10:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2011/11/03 11:50:00,Quality,2311.00,Chloride as Cl,,5.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2011/12/08 12:15:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2012/01/12 10:05:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2012/02/08 10:10:00,Quality,2311.00,Chloride as Cl,,5.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2012/03/15 08:30:00,Quality,2311.00,Chloride as Cl,,5.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2012/04/12 12:30:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2012/05/09 11:30:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2012/06/14 11:43:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2012/07/11 11:32:00,Quality,2311.00,Chloride as Cl,,7.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2012/08/08 10:20:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2012/09/12 10:55:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2012/10/10 09:12:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2012/11/14 09:51:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2012/12/12 10:10:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2013/01/10 10:30:00,Quality,2311.00,Chloride as Cl,,4.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2013/02/12 09:10:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2013/03/20 07:45:00,Quality,2311.00,Chloride as Cl,,7.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2013/04/10 10:20:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2013/05/08 10:44:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2013/06/13 11:30:00,Quality,2311.00,Chloride as Cl,,7.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2013/07/10 10:45:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2013/08/08 11:05:00,Quality,2311.00,Chloride as Cl,,8.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2013/09/12 10:20:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2013/10/09 09:00:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2013/11/12 08:55:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2013/12/11 09:05:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2014/01/16 07:15:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2014/02/19 07:30:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2014/03/12 09:35:00,Quality,2311.00,Chloride as Cl,,5.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2014/04/16 10:45:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2014/05/14 09:50:00,Quality,2311.00,Chloride as Cl,,7.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2014/06/12 12:00:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2014/07/10 10:20:00,Quality,2311.00,Chloride as Cl,,8.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2014/08/20 10:45:00,Quality,2311.00,Chloride as Cl,,7.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2014/09/17 08:50:00,Quality,2311.00,Chloride as Cl,,7.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2014/10/15 08:22:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2014/11/11 08:30:00,Quality,2311.00,Chloride as Cl,,5.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2014/12/09 07:00:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2015/01/14 07:50:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2015/02/10 08:20:00,Quality,2311.00,Chloride as Cl,,5.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2015/03/17 08:45:00,Quality,2311.00,Chloride as Cl,,5.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2015/04/09 10:15:00,Quality,2311.00,Chloride as Cl,,5.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2015/06/10 09:50:00,Quality,2311.00,Chloride as Cl,,5.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2015/08/12 11:35:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2015/09/09 09:00:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2015/10/14 08:50:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2015/11/11 09:05:00,Quality,2311.00,Chloride as Cl,,5.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2015/12/03 09:25:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2016/01/06 08:35:00,Quality,2311.00,Chloride as Cl,,5.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2016/02/04 09:05:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2016/03/10 09:52:00,Quality,2311.00,Chloride as Cl,,5.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2016/04/13 10:58:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2016/05/11 09:55:00,Quality,2311.00,Chloride as Cl,,5.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2016/06/08 09:40:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2016/07/13 10:04:00,Quality,2311.00,Chloride as Cl,,7.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2016/08/11 09:30:00,Quality,2311.00,Chloride as Cl,,7.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2016/09/20 10:50:00,Quality,2311.00,Chloride as Cl,,7.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2016/10/13 09:05:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2016/11/10 09:50:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2016/12/06 10:00:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2017/01/11 10:15:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2017/02/02 08:10:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2017/03/07 10:00:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2017/04/11 08:45:00,Quality,2311.00,Chloride as Cl,,5.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2017/05/10 09:00:00,Quality,2311.00,Chloride as Cl,,5.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2017/06/15 09:40:00,Quality,2311.00,Chloride as Cl,,5.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2017/07/12 09:25:00,Quality,2311.00,Chloride as Cl,,5.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2017/08/08 10:05:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2017/09/13 12:52:00,Quality,2311.00,Chloride as Cl,,5.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2017/10/05 08:35:00,Quality,2311.00,Chloride as Cl,,5.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2017/11/09 08:30:00,Quality,2311.00,Chloride as Cl,,4.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2017/12/07 10:15:00,Quality,2311.00,Chloride as Cl,,5.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2018/01/10 09:20:00,Quality,2311.00,Chloride as Cl,,4.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2018/02/13 12:40:00,Quality,2311.00,Chloride as Cl,,5.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2018/03/15 10:46:00,Quality,2311.00,Chloride as Cl,,5.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2018/04/11 10:47:00,Quality,2311.00,Chloride as Cl,,5.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2018/05/09 10:25:00,Quality,2311.00,Chloride as Cl,,5.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2018/06/14 10:20:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2018/07/12 09:10:00,Quality,2311.00,Chloride as Cl,,5.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2018/08/09 09:55:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2018/09/06 09:10:00,Quality,2311.00,Chloride as Cl,,5.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2018/10/09 11:05:00,Quality,2311.00,Chloride as Cl,,4.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2018/11/12 11:15:00,Quality,2311.00,Chloride as Cl,,4.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2018/12/12 10:20:00,Quality,2311.00,Chloride as Cl,,4.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2019/01/16 10:25:00,Quality,2311.00,Chloride as Cl,,4.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2019/02/13 10:40:00,Quality,2311.00,Chloride as Cl,,5.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2019/03/12 10:15:00,Quality,2311.00,Chloride as Cl,,4.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2019/04/09 10:50:00,Quality,2311.00,Chloride as Cl,,4.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2019/05/08 09:50:00,Quality,2311.00,Chloride as Cl,,5.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2019/06/13 10:55:00,Quality,2311.00,Chloride as Cl,,5.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2019/07/04 08:55:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2019/08/14 12:49:00,Quality,2311.00,Chloride as Cl,,7.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2019/09/05 12:52:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2019/10/03 09:50:00,Quality,2311.00,Chloride as Cl,,5.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2019/11/12 11:52:00,Quality,2311.00,Chloride as Cl,,4.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2019/12/05 10:28:00,Quality,2311.00,Chloride as Cl,,5.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2020/01/16 12:21:00,Quality,2311.00,Chloride as Cl,,4.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2020/02/06 07:49:00,Quality,2311.00,Chloride as Cl,,4.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2020/03/05 08:41:00,Quality,2311.00,Chloride as Cl,,5.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2020/04/06 13:37:00,Quality,2311.00,Chloride as Cl,,5.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2020/05/07 11:15:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2020/06/02 11:40:00,Quality,2311.00,Chloride as Cl,,7.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2020/07/07 13:46:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2020/08/05 14:10:00,Quality,2311.00,Chloride as Cl,,7.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2020/09/02 11:30:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2020/10/06 13:46:00,Quality,2311.00,Chloride as Cl,,5.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2020/11/18 11:43:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2020/12/02 11:18:00,Quality,2311.00,Chloride as Cl,,4.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2021/01/06 10:45:00,Quality,2311.00,Chloride as Cl,,5.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2021/02/04 13:30:00,Quality,2311.00,Chloride as Cl,,5.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2021/03/17 13:00:00,Quality,2311.00,Chloride as Cl,,5.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2021/04/08 12:30:00,Quality,2311.00,Chloride as Cl,,5.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2021/05/05 10:25:00,Quality,2311.00,Chloride as Cl,,4.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2021/06/02 12:51:00,Quality,2311.00,Chloride as Cl,,4.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2021/07/08 13:14:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2021/08/05 11:16:00,Quality,2311.00,Chloride as Cl,,5.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2021/09/02 13:25:00,Quality,2311.00,Chloride as Cl,,5.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2021/10/07 08:30:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2021/11/04 11:10:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2021/12/02 12:33:00,Quality,2311.00,Chloride as Cl,,5.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2022/01/06 10:57:00,Quality,2311.00,Chloride as Cl,,5.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2022/02/03 09:12:00,Quality,2311.00,Chloride as Cl,,5.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2022/03/08 10:55:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2022/04/05 11:52:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2022/05/05 10:46:00,Quality,2311.00,Chloride as Cl,,5.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2022/06/14 12:20:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2022/07/07 11:10:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2022/08/03 10:25:00,Quality,2311.00,Chloride as Cl,,9.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2022/09/08 10:00:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2022/10/06 11:07:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2022/11/10 08:00:00,Quality,2311.00,Chloride as Cl,,8.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2022/12/08 09:45:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2023/01/12 08:30:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2023/02/08 09:07:00,Quality,2311.00,Chloride as Cl,,5.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2023/03/08 12:56:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2023/04/05 13:04:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2023/05/03 09:35:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2023/06/08 10:45:00,Quality,2311.00,Chloride as Cl,,7.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2023/07/06 11:30:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2023/08/02 11:15:00,Quality,2311.00,Chloride as Cl,,5.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2023/09/05 11:56:00,Quality,2311.00,Chloride as Cl,,5.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2023/10/05 11:17:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2023/11/09 09:15:00,Quality,2311.00,Chloride as Cl,,5.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2023/12/05 09:56:00,Quality,2311.00,Chloride as Cl,,5.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2024/01/10 09:00:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2024/02/06 11:47:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2024/03/07 09:40:00,Quality,2311.00,Chloride as Cl,,7.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2024/04/04 10:00:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2024/05/08 14:00:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2024/06/06 14:01:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2024/07/03 13:01:00,Quality,2311.00,Chloride as Cl,,7.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2024/08/08 09:50:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2024/09/11 13:20:00,Quality,2311.00,Chloride as Cl,,5.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2024/10/09 10:53:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2024/11/07 12:40:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2024/12/03 09:50:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2025/01/08 09:00:00,Quality,2311.00,Chloride as Cl,,5.0,mg/L,1,Raw Data,
405209,ACHERON @ TAGGERTY,2025/02/05 09:30:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,1,Raw Data,
